D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,inf,0.5357317309970668,-212.4269755070782,-0.5743598341142535,25,train,20.0,76.0,86.0,48.0,62.0,0.715,-6.240137654917738,0.735
0.15,inf,0.5356045272587291,-213.3628241846864,-0.5424509544412396,25,train,20.0,78.0,86.0,48.0,62.0,0.711,-6.008510946228518,0.734
0.25,inf,0.5329167999559578,-215.74057459850707,-0.47863319509521146,25,train,20.0,74.0,84.0,46.0,62.0,0.702,-5.4418080832690485,0.728
0.35,inf,0.5276638092552138,-218.31496722664969,-0.41481543574918317,25,train,20.0,74.0,84.0,46.0,62.0,0.697,-4.844996544675202,0.725
0.5,inf,0.5237655794808105,-222.48086850126734,-0.31908879673014096,25,train,20.0,74.0,82.0,46.0,57.99999999999999,0.683,-3.931978532121337,0.715
0.0,,,,,25,test,19.0,66.0,74.0,46.0,54.0,0.608,,
0.001,inf,0.4803935755065006,-462.14779946902325,-0.4740511621730141,25,test,25.0,68.0,75.0,48.0,56.00000000000001,0.626,-13.422652856609373,0.626
0.005,inf,0.48536954370914165,-460.762052708381,-1.299638743297049,25,test,26.0,68.0,75.0,48.0,55.00000000000001,0.633,-13.556711718257,0.6325
0.01,inf,0.4975343985484146,-459.2382720213663,-1.660130900428276,25,test,28.999999999999996,68.0,77.0,48.0,57.99999999999999,0.6475,-14.05343804696531,0.6455
0.05,inf,0.5182633928253377,-452.70632758551886,-2.046900460801054,25,test,32.0,69.0,76.0,53.0,59.0,0.6555,-16.22775038767956,0.66
0.1,inf,0.5235607746589399,-450.4551204486095,-2.128526184327483,25,test,32.0,66.0,75.0,51.0,59.0,0.636,-16.479295592169585,0.6555
0.15,inf,0.5273281542393226,-450.5196696899003,-2.210151907853912,25,test,32.0,64.0,74.0,50.0,57.99999999999999,0.627,-16.035703722656788,0.6535
0.25,inf,0.5222103640106687,-453.5458356950321,-2.3734033549067686,25,test,32.0,63.0,73.0,49.0,57.99999999999999,0.6185,-14.679760690571365,0.649
0.35,inf,0.5166022111772112,-458.1038162782792,-2.4893476060807984,25,test,32.0,63.0,73.0,49.0,56.99999999999999,0.616,-13.250249455494151,0.6455
0.5,inf,0.5145263693975473,-465.8213317425643,-2.5790900122719735,25,test,32.0,63.0,73.0,48.0,55.00000000000001,0.606,-11.006189131046451,0.644
0.0,,,,,25,train,24.0,72.0,84.0,46.0,60.0,0.681,,
0.001,inf,0.5012270700107817,-215.508898426811,-0.259284842147865,26,train,28.000000000000004,68.0,80.0,54.0,57.99999999999999,0.66,-5.735532751470648,0.66
0.005,inf,0.49914803227401194,-214.70652135436328,-0.8173347521947631,26,train,24.0,72.0,82.0,54.0,57.99999999999999,0.685,-5.739116898012347,0.685
0.01,inf,0.5214486369718212,-213.84429877598737,-1.1055035009418661,26,train,28.000000000000004,70.0,84.0,56.00000000000001,60.0,0.696,-6.004992940825601,0.695
0.05,inf,0.5126663280977656,-210.37004701261677,-1.614139032585763,26,train,28.000000000000004,68.0,82.0,46.0,57.99999999999999,0.655,-7.64561725743187,0.675
0.1,inf,0.5212738405084903,-209.31636966697602,-1.8491260781630456,26,train,32.0,60.0,80.0,44.0,54.0,0.612,-8.082682065480572,0.671
0.15,inf,0.5213629940959806,-209.69869970633837,-2.026224901094237,26,train,30.0,57.99999999999999,74.0,44.0,54.0,0.572,-8.012515827968322,0.666
0.25,inf,0.5206054835621139,-211.75665920676863,-2.380422546956618,26,train,30.0,56.00000000000001,68.0,44.0,52.0,0.558,-7.473729404998601,0.664
0.35,inf,0.5129046476580497,-214.16963792562973,-2.7346201928189986,26,train,30.0,56.00000000000001,68.0,42.0,48.0,0.545,-6.836231449916351,0.656
0.5,inf,0.5040719081422439,-217.98238714187704,-3.265916661612569,26,train,26.0,56.00000000000001,62.0,40.0,46.0,0.521,-5.848060809802846,0.637
0.0,,,,,26,test,25.0,72.0,78.0,54.0,64.0,0.669,,
0.001,inf,0.5356073142057844,-441.6402628750142,-0.3082893510540038,26,test,28.999999999999996,75.0,79.0,54.0,66.0,0.6875,-9.545077300059921,0.6875
0.005,inf,0.545946778404096,-440.4623325027412,-0.8469880705984366,26,test,31.0,75.0,80.0,53.0,65.0,0.6935,-9.579669182012333,0.6925
0.01,inf,0.5625615081441537,-439.23365608357534,-1.03598582173854,26,test,34.0,76.0,81.0,54.0,66.0,0.6985,-9.92203969070818,0.697
0.05,inf,0.5707591711381758,-434.6989306524391,-1.349658541068764,26,test,35.0,76.0,82.0,54.0,66.0,0.713,-11.017795432752015,0.713
0.1,inf,0.5734930030041424,-433.87556463619313,-1.3593837595986489,26,test,34.0,75.0,82.0,55.00000000000001,66.0,0.7095,-11.140134670023857,0.714
0.15,inf,0.5774511463058934,-435.0186401096419,-1.3638133109054618,26,test,34.0,75.0,81.0,53.0,66.0,0.704,-10.828874811428621,0.7165
0.25,inf,0.5777177540926937,-439.31850973184015,-1.372672413519087,26,test,34.0,73.0,81.0,52.0,63.0,0.693,-9.885049573435008,0.718
0.35,inf,0.5779401625083951,-444.3033684747654,-1.3815315161327129,26,test,33.0,73.0,79.0,52.0,64.0,0.686,-8.8625978414192,0.717
0.5,inf,0.5773882239931859,-452.23576120001763,-1.3948201700531508,26,test,32.0,73.0,78.0,51.0,64.0,0.684,-7.305839320885581,0.714
0.0,,,,,26,train,22.0,68.0,80.0,50.0,57.99999999999999,0.651,,
0.001,inf,0.5511216328130101,-215.3021691953039,-0.20367403143069618,27,train,30.0,80.0,80.0,57.99999999999999,66.0,0.722,-5.446622060156523,0.722
0.005,inf,0.5485625085040279,-214.64261898846135,-0.5531284186168728,27,train,30.0,80.0,80.0,57.99999999999999,66.0,0.72,-5.561182977263869,0.722
0.01,inf,0.570535985400833,-213.92549016073244,-0.7618010525799412,27,train,34.0,80.0,84.0,56.00000000000001,66.0,0.725,-5.770244144452664,0.725
0.05,inf,0.5469570227851228,-211.02831106162748,-1.3151011206935777,27,train,32.0,76.0,84.0,52.0,66.0,0.708,-6.912079621980856,0.712
0.1,inf,0.5406510716829481,-210.19911099645125,-1.6806717896946637,27,train,28.000000000000004,76.0,82.0,52.0,66.0,0.7,-7.455069776226659,0.704
0.15,inf,0.539709300323389,-210.5456630508139,-1.9504298720963706,27,train,26.0,76.0,82.0,56.00000000000001,66.0,0.698,-7.589728411097971,0.698
0.25,inf,0.5318193507206129,-212.39429489172994,-2.398198443906811,27,train,24.0,76.0,82.0,56.00000000000001,60.0,0.693,-7.266964151569127,0.679
0.35,inf,0.5317123615629774,-214.73451861376577,-2.8459670157172505,27,train,22.0,76.0,82.0,56.00000000000001,60.0,0.685,-6.703263229594817,0.678
0.5,inf,0.5269503813737293,-218.44027670211833,-3.517619873432911,27,train,22.0,72.0,80.0,52.0,57.99999999999999,0.668,-5.819966200616513,0.673
0.0,,,,,27,test,14.000000000000002,64.0,76.0,45.0,56.99999999999999,0.614,,
0.001,inf,0.45570609328999945,-415.13911295297106,-0.3596233385549078,27,test,17.0,68.0,78.0,47.0,56.99999999999999,0.637,-9.921196715744307,0.637
0.005,inf,0.4873608473366224,-414.09390597177935,-0.9602191850961129,27,test,20.0,71.0,79.0,50.0,57.99999999999999,0.6555,-10.120348383876369,0.6535
0.01,inf,0.48540539494811,-413.0485929625633,-1.3271372827410541,27,test,23.0,70.0,79.0,51.0,57.99999999999999,0.6585,-10.58254488837694,0.656
0.05,inf,0.4973591005761325,-409.2654619209068,-2.2183543881712837,27,test,21.0,70.0,78.0,50.0,57.99999999999999,0.6555,-12.774537916672728,0.6635
0.1,inf,0.49625100151495866,-408.4451871362869,-2.7571082348212457,27,test,22.0,70.0,78.0,49.0,56.99999999999999,0.655,-13.47734320540765,0.662
0.15,inf,0.4955847387612567,-409.2472656080024,-3.207441452537716,27,test,19.0,69.0,78.0,49.0,54.0,0.6465,-13.444804650307114,0.661
0.25,inf,0.49081915488915895,-412.7591556056774,-4.099903354993231,27,test,19.0,68.0,78.0,48.0,54.0,0.639,-12.56140627203717,0.6595
0.35,inf,0.489331414799397,-417.16976898578673,-4.945058061569917,27,test,18.0,69.0,77.0,45.0,53.0,0.6325,-11.524110505675674,0.659
0.5,inf,0.48225276001984524,-424.34817143249325,-6.128616150865078,27,test,16.0,68.0,77.0,43.0,51.0,0.6205,-9.863049121892896,0.6585
0.0,,,,,27,train,24.0,80.0,80.0,56.00000000000001,66.0,0.714,,
0.001,inf,0.4790654186867796,-223.46342778888766,-0.18407120528513482,28,train,28.000000000000004,68.0,76.0,40.0,54.0,0.632,-10.029960647029032,0.632
0.005,inf,0.4794546510165918,-222.99234709900034,-0.5718299325950975,28,train,28.000000000000004,68.0,78.0,38.0,56.00000000000001,0.641,-10.090771103048915,0.639
0.01,inf,0.4904695600622593,-222.50755812734292,-0.8071659044885969,28,train,30.0,72.0,78.0,40.0,56.00000000000001,0.648,-10.298826556453745,0.648
0.05,inf,0.47862164063610463,-220.35087741041588,-0.9561258719509513,28,train,32.0,70.0,76.0,38.0,50.0,0.626,-11.202765937226864,0.619
0.1,inf,0.4819802558583561,-219.6912649797258,-0.9058034576377437,28,train,32.0,72.0,74.0,38.0,48.0,0.62,-11.146911191778031,0.614
0.15,inf,0.47725543780224006,-219.75833324399997,-0.8554810433245356,28,train,32.0,68.0,74.0,38.0,46.0,0.614,-10.733136887942159,0.608
0.25,inf,0.46829978602146966,-221.16256923041158,-0.7548362146981195,28,train,30.0,68.0,74.0,40.0,46.0,0.603,-9.707964758914388,0.598
0.35,inf,0.4615747588838833,-223.39353779467422,-0.6541913860717037,28,train,30.0,68.0,72.0,40.0,46.0,0.596,-8.631788877653847,0.598
0.5,inf,0.4605659304177545,-227.19267680069737,-0.5032241431320797,28,train,30.0,66.0,70.0,38.0,44.0,0.584,-6.994351043363845,0.599
0.0,,,,,28,test,26.0,70.0,77.0,46.0,56.99999999999999,0.6455,,
0.001,inf,0.49564950421957804,-464.868977472714,-0.2817398695252497,28,test,27.0,71.0,77.0,45.0,56.00000000000001,0.649,-9.361658632794393,0.6495
0.005,inf,0.516226872414554,-463.49465485368603,-0.6948322276205515,28,test,30.0,71.0,77.0,47.0,56.99999999999999,0.658,-9.684795420928145,0.658
0.01,inf,0.5222345069639479,-462.19352387755305,-0.8699815588889553,28,test,28.999999999999996,71.0,80.0,47.0,61.0,0.6715,-10.135488307724934,0.6695
0.05,inf,0.5313038421678318,-458.3126266475007,-1.351946944229075,28,test,28.999999999999996,71.0,84.0,50.0,57.99999999999999,0.6805,-11.564115552004372,0.68
0.1,inf,0.5350488210178574,-457.91638121010067,-1.6973779606994939,28,test,28.000000000000004,70.0,84.0,51.0,56.99999999999999,0.675,-11.592905599225244,0.677
0.15,inf,0.5304139555232821,-459.2823474734464,-2.042808977169913,28,test,28.000000000000004,69.0,84.0,50.0,56.99999999999999,0.6695,-11.206169515353627,0.673
0.25,inf,0.527571548337049,-463.9204741132038,-2.73367101011075,28,test,28.000000000000004,69.0,83.0,48.0,56.99999999999999,0.661,-10.19042476447271,0.674
0.35,inf,0.5312531709727941,-469.28554696436635,-3.424533043051588,28,test,28.000000000000004,71.0,82.0,48.0,56.99999999999999,0.6625,-9.109198051919824,0.6795
0.5,inf,0.5233134926327367,-477.88253122052737,-4.4608260924628444,28,test,28.000000000000004,70.0,82.0,47.0,55.00000000000001,0.658,-7.457581964887059,0.6755
0.0,,,,,28,train,20.0,64.0,74.0,40.0,54.0,0.603,,
0.001,inf,0.4987344157795708,-229.84248460540815,-0.21632825203649594,29,train,28.000000000000004,68.0,78.0,48.0,62.0,0.648,-5.932188974113637,0.648
0.005,inf,0.4795530434141866,-229.38184007100705,-0.5747389107062566,29,train,22.0,72.0,80.0,48.0,60.0,0.654,-6.030649404034976,0.652
0.01,inf,0.49356022056821147,-228.86121138961192,-0.7018674945221234,29,train,24.0,72.0,80.0,48.0,60.0,0.659,-6.247386593544453,0.661
0.05,inf,0.48266245393686164,-226.84177677073353,-0.7256541265435302,29,train,22.0,68.0,78.0,48.0,56.00000000000001,0.641,-6.994529828579045,0.647
0.1,inf,0.4699388566050834,-226.24795173981454,-0.6874618040938707,29,train,20.0,68.0,74.0,46.0,56.00000000000001,0.617,-7.012903988234883,0.63
0.15,inf,0.4615482872367457,-226.55724344991245,-0.6492694816442113,29,train,20.0,68.0,74.0,46.0,56.00000000000001,0.616,-6.796574265189929,0.625
0.25,inf,0.45369306298571144,-228.32064114650004,-0.5728848367448921,29,train,20.0,68.0,74.0,48.0,56.00000000000001,0.617,-6.203538965238757,0.616
0.35,inf,0.449141630745149,-230.6412324896136,-0.49650019184557337,29,train,20.0,68.0,74.0,48.0,52.0,0.613,-5.56839494201104,0.61
0.5,inf,0.44305407462434104,-234.42881811735973,-0.38192322449659494,29,train,20.0,68.0,74.0,48.0,52.0,0.609,-4.599962772926811,0.605
0.0,,,,,29,test,19.0,69.0,76.0,50.0,60.0,0.6475,,
0.001,inf,0.49135628373255885,-450.9425399257358,-0.4016993094094306,29,test,21.0,70.0,76.0,53.0,61.0,0.658,-13.426353526707985,0.658
0.005,inf,0.5111719020376899,-449.7521563664216,-1.128739819131854,29,test,24.0,72.0,77.0,54.0,64.0,0.67,-13.569488788700642,0.67
0.01,inf,0.5182291531139627,-448.4238618292769,-1.5175699543080334,29,test,24.0,71.0,79.0,53.0,66.0,0.6795,-13.980974862302237,0.679
0.05,inf,0.5131346741824179,-442.99430791643965,-2.062854058527993,29,test,23.0,73.0,79.0,50.0,60.0,0.6725,-16.280596199937122,0.6855
0.1,inf,0.5026988865752938,-440.82842469582334,-2.295045600574931,29,test,19.0,70.0,76.0,49.0,60.0,0.6465,-16.882703265317797,0.6765
0.15,inf,0.5061660467044657,-440.81553841622963,-2.4482222906791016,29,test,20.0,67.0,76.0,47.0,59.0,0.6335,-16.61088286473043,0.6765
0.25,inf,0.5049813591062658,-443.89794596507033,-2.7527731848256165,29,test,19.0,67.0,75.0,43.0,57.99999999999999,0.6255,-15.361413248561846,0.6715
0.35,inf,0.5030110279434065,-448.36229577270615,-3.0100168830933027,29,test,19.0,66.0,75.0,43.0,56.99999999999999,0.619,-13.980427890171747,0.667
0.5,inf,0.5033672045798426,-455.852554302739,-3.3117084599249638,29,test,19.0,66.0,73.0,45.0,56.00000000000001,0.6115,-11.810451901792254,0.6535
0.0,,,,,29,train,24.0,68.0,78.0,48.0,64.0,0.649,,
0.001,inf,0.5119956588618269,-218.7549444305622,-0.1806453289378324,30,train,34.0,70.0,74.0,46.0,57.99999999999999,0.649,-5.10104942748661,0.649
0.005,inf,0.5152091245212105,-218.30936996408684,-0.5005833756386977,30,train,32.0,72.0,76.0,50.0,60.0,0.659,-5.188652108425692,0.659
0.01,inf,0.5158163904099544,-217.83172052949737,-0.6473853531220062,30,train,32.0,70.0,76.0,50.0,62.0,0.661,-5.349016287112832,0.66
0.05,inf,0.5442323764473592,-216.29602742822965,-0.9629356975335158,30,train,32.0,70.0,78.0,57.99999999999999,64.0,0.675,-6.046053202885851,0.687
0.1,inf,0.5528899772579416,-216.2318110696784,-1.2909695248005095,30,train,36.0,68.0,76.0,57.99999999999999,66.0,0.662,-6.085409582657359,0.685
0.15,inf,0.552055185687246,-216.93156496135327,-1.619003352067503,30,train,36.0,68.0,76.0,60.0,66.0,0.661,-5.911653332135638,0.682
0.25,inf,0.5633957312910646,-219.07937775105518,-2.2750710066014896,30,train,36.0,68.0,76.0,60.0,64.0,0.66,-5.40590407044356,0.683
0.35,inf,0.5682380304675292,-221.46304467608596,-2.9311386611354773,30,train,36.0,68.0,74.0,60.0,66.0,0.661,-4.860955460460016,0.679
0.5,inf,0.5628666463145949,-225.25052999720083,-3.9152401429364563,30,train,36.0,68.0,74.0,60.0,66.0,0.658,-4.033196490034882,0.674
0.0,,,,,30,test,17.0,70.0,80.0,42.0,56.00000000000001,0.639,,
0.001,inf,0.4711621780476301,-443.7919683538162,-0.42309844707863337,30,test,21.0,70.0,81.0,44.0,54.0,0.6435,-9.850432641756953,0.6455
0.005,inf,0.4818201174674742,-442.7158990170467,-1.151353174335308,30,test,23.0,71.0,80.0,44.0,56.99999999999999,0.6545,-9.989016527063391,0.655
0.01,inf,0.48033608181287785,-441.57473031763647,-1.4436945762060582,30,test,22.0,71.0,80.0,45.0,57.99999999999999,0.654,-10.462293716979913,0.654
0.05,inf,0.47893449599213134,-437.36212556870976,-1.8189051402715533,30,test,23.0,65.0,78.0,47.0,56.99999999999999,0.643,-12.720412470649405,0.6475
0.1,inf,0.4807481188878869,-436.5409753785578,-1.8911729675571018,30,test,23.0,63.0,76.0,48.0,55.00000000000001,0.6245,-13.196436015489656,0.6435
0.15,inf,0.48159345998903846,-437.5517404802978,-1.9060341096195912,30,test,23.0,63.0,76.0,47.0,54.0,0.6145,-12.973740894376938,0.643
0.25,inf,0.476735040982306,-441.44665551221124,-1.935756393744571,30,test,23.0,63.0,74.0,47.0,55.00000000000001,0.606,-12.010672503909353,0.638
0.35,inf,0.47217095164681616,-446.0905816953815,-1.9654786778695506,30,test,23.0,62.0,73.0,46.0,55.00000000000001,0.599,-10.91690686398171,0.6285
0.5,inf,0.46416347591146845,-453.6084495004223,-2.0100621040570195,30,test,23.0,61.0,72.0,45.0,53.0,0.5895,-9.230566977563042,0.6115
0.0,,,,,30,train,32.0,68.0,74.0,44.0,60.0,0.641,,
0.001,inf,0.5834540074190473,-192.5194170211959,-0.13900131192493628,31,train,34.0,78.0,88.0,54.0,70.0,0.741,-5.1789643059814745,0.741
0.005,inf,0.5834535066748461,-192.09569806677717,-0.4525870801469072,31,train,34.0,80.0,88.0,54.0,66.0,0.749,-5.369665822491986,0.749
0.01,inf,0.579185019867899,-191.64244705717374,-0.6279012939301848,31,train,34.0,76.0,88.0,56.00000000000001,66.0,0.741,-5.637643843995457,0.741
0.05,inf,0.5712737747623051,-190.18478264780296,-1.1056907589399896,31,train,30.0,78.0,88.0,54.0,66.0,0.74,-6.746489767665038,0.753
0.1,inf,0.5682370327694353,-190.09887212805916,-1.406186687648359,31,train,28.000000000000004,72.0,88.0,54.0,62.0,0.717,-7.178672197238112,0.746
0.15,inf,0.5729904399482458,-190.8891329408896,-1.5279423832125172,31,train,28.000000000000004,70.0,88.0,54.0,62.0,0.707,-7.323607260048813,0.74
0.25,inf,0.5722168835122441,-193.23233495422045,-1.7558621337445048,31,train,28.000000000000004,70.0,88.0,50.0,62.0,0.694,-6.922099691842278,0.74
0.35,inf,0.568734434234965,-195.62082390499418,-1.809570319202826,31,train,30.0,70.0,86.0,50.0,62.0,0.686,-6.39453774411898,0.737
0.5,inf,0.5629431441296857,-199.4579024056303,-1.8901325973903096,31,train,30.0,68.0,82.0,48.0,62.0,0.675,-5.502457966556081,0.728
0.0,,,,,31,test,22.0,60.0,68.0,41.0,48.0,0.5555,,
0.001,inf,0.43887538758564515,-490.93673273959723,-0.3486438675205934,31,test,24.0,62.0,71.0,42.0,49.0,0.576,-13.281914388879487,0.576
0.005,inf,0.44782843029503566,-489.7691677740909,-1.0450306639850893,31,test,25.0,65.0,70.0,41.0,52.0,0.59,-13.654147860221375,0.5905
0.01,inf,0.44392290437979165,-488.5776382862003,-1.3699400167850397,31,test,24.0,65.0,71.0,41.0,52.0,0.593,-14.2835699135927,0.5925
0.05,inf,0.44966242875963597,-484.17458010970137,-1.9426874478302654,31,test,23.0,62.0,74.0,41.0,49.0,0.5825,-16.612696463023493,0.5865
0.1,inf,0.4427186694153768,-483.18576431540544,-2.293400753810432,31,test,21.0,59.0,74.0,39.0,47.0,0.567,-17.03756719268914,0.584
0.15,inf,0.44125888957840176,-484.2437109673128,-2.5684457656426094,31,test,20.0,57.99999999999999,73.0,37.0,47.0,0.5565,-16.735378367978143,0.584
0.25,inf,0.4363443378180014,-488.546856763032,-3.1128143126971723,31,test,18.0,56.99999999999999,70.0,34.0,44.0,0.5305,-15.437803960442954,0.5795
0.35,inf,0.43523265041523757,-493.65210942910244,-3.657182859751735,31,test,18.0,55.00000000000001,69.0,34.0,42.0,0.5245,-13.976194184683731,0.5785
0.5,inf,0.4257849927642036,-501.8138290971017,-4.473735680333579,31,test,18.0,52.0,67.0,30.0,39.0,0.499,-11.741398726958968,0.5725
0.0,,,,,31,train,28.000000000000004,80.0,88.0,52.0,70.0,0.74,,
0.001,inf,0.5577054908477241,-207.08139672626345,-0.19870154972015866,32,train,30.0,78.0,86.0,57.99999999999999,66.0,0.729,-2.591274575536471,0.729
0.005,inf,0.5733576011386262,-206.50416059355905,-0.5219590886629384,32,train,32.0,76.0,86.0,60.0,68.0,0.739,-2.827092002521508,0.738
0.01,inf,0.5774869797904497,-205.8675169720512,-0.6517528847330983,32,train,32.0,82.0,92.0,57.99999999999999,68.0,0.765,-3.2382893634746837,0.755
0.05,inf,0.5711860530229836,-203.17595396132256,-0.8732316199292981,32,train,26.0,80.0,88.0,57.99999999999999,64.0,0.738,-4.995120860575027,0.767
0.1,inf,0.5469019627487479,-202.0973679715931,-1.0166293877121353,32,train,24.0,74.0,82.0,54.0,64.0,0.709,-5.586100741812255,0.744
0.15,inf,0.535095522205127,-202.24755375204145,-1.1600271554949715,32,train,22.0,72.0,82.0,52.0,60.0,0.689,-5.659625787643878,0.73
0.25,inf,0.5239036550595365,-204.04693511984973,-1.4468226910606452,32,train,22.0,70.0,80.0,52.0,60.0,0.677,-5.4414216527372945,0.717
0.35,inf,0.5206503629588779,-206.49424408275277,-1.7336182266263187,32,train,22.0,70.0,80.0,50.0,60.0,0.665,-5.133887154560931,0.7
0.5,inf,0.5094115538347911,-210.50427445479917,-2.1638115299748293,32,train,24.0,66.0,78.0,50.0,57.99999999999999,0.636,-4.650731542844306,0.676
0.0,,,,,32,test,17.0,64.0,73.0,37.0,51.0,0.581,,
0.001,inf,0.41063433863474275,-429.9243192505513,-0.37651679982159,32,test,16.0,64.0,74.0,40.0,50.0,0.5835,-16.384114556204402,0.5835
0.005,inf,0.41275527256020217,-428.90385746104494,-1.149289389086454,32,test,16.0,64.0,74.0,39.0,51.0,0.59,-16.60212112647999,0.589
0.01,inf,0.4192985922697306,-427.8241928335187,-1.5266408770763207,32,test,17.0,65.0,74.0,39.0,52.0,0.597,-17.186545475461703,0.596
0.05,inf,0.4187356920490751,-423.67748912442886,-2.174796934969793,32,test,15.0,65.0,74.0,39.0,52.0,0.5995,-19.443091860776466,0.6005
0.1,inf,0.41826033445660404,-422.60559230272617,-2.5525836629001195,32,test,13.0,63.0,74.0,37.0,52.0,0.5865,-19.742903189799026,0.601
0.15,inf,0.4186949089331959,-423.1477001424625,-2.8904786871127612,32,test,13.0,61.0,73.0,36.0,51.0,0.568,-19.225634285318943,0.5995
0.25,inf,0.42555919856360724,-426.2195790578645,-3.5662687355380447,32,test,12.0,60.0,70.0,35.0,50.0,0.554,-17.596936524225306,0.5965
0.35,inf,0.4204657561136649,-430.064104554044,-4.174059110120726,32,test,12.0,60.0,70.0,33.0,49.0,0.5445,-15.860717572838464,0.5965
0.5,inf,0.41525301810101484,-436.36241112699787,-5.037384605592949,32,test,12.0,60.0,67.0,33.0,49.0,0.5385,-13.150735332440178,0.592
0.0,,,,,32,train,26.0,76.0,82.0,56.00000000000001,66.0,0.706,,
0.001,inf,0.5811411933915046,-211.10804088354348,-0.19709535159193647,33,train,36.0,76.0,80.0,62.0,72.0,0.727,-4.040301284799348,0.727
0.005,inf,0.5900287843501415,-210.6597935887746,-0.5222338184979788,33,train,38.0,78.0,78.0,62.0,72.0,0.726,-4.224664705600388,0.726
0.01,inf,0.5864811304683255,-210.14090486829753,-0.6834130714036011,33,train,36.0,78.0,80.0,60.0,70.0,0.724,-4.51026364812099,0.726
0.05,inf,0.6039874415466463,-208.12604231136842,-1.1099293694812733,33,train,40.0,76.0,82.0,60.0,64.0,0.731,-5.3418306166270035,0.733
0.1,inf,0.5916815387566864,-207.80423518704086,-1.327378962464846,33,train,38.0,74.0,82.0,56.00000000000001,64.0,0.713,-5.594871776031545,0.729
0.15,inf,0.5913452232567473,-208.37431403323578,-1.493488300625901,33,train,38.0,70.0,80.0,56.00000000000001,62.0,0.696,-5.5174421530276625,0.73
0.25,inf,0.5859729272964411,-210.49071818398616,-1.8257069769480105,33,train,34.0,70.0,76.0,54.0,62.0,0.677,-5.098353944401208,0.725
0.35,inf,0.5857173840248627,-212.99781833061726,-2.1579256532701203,33,train,34.0,68.0,78.0,54.0,62.0,0.676,-4.614333489562933,0.725
0.5,inf,0.5837952361243687,-217.02046805038586,-2.656253667753286,33,train,32.0,68.0,78.0,52.0,60.0,0.673,-3.8676344610463063,0.72
0.0,,,,,33,test,25.0,69.0,82.0,47.0,59.0,0.6505,,
0.001,inf,0.5171809729554847,-425.0979574318596,-0.35497627933442755,33,test,27.0,72.0,84.0,50.0,60.0,0.6775,-10.213403350798886,0.678
0.005,inf,0.5170912919448486,-423.9389991351672,-1.0517160173951121,33,test,26.0,75.0,84.0,49.0,60.0,0.69,-10.434875048998775,0.6905
0.01,inf,0.5212339084869573,-422.75555506948547,-1.4172684834625935,33,test,26.0,74.0,86.0,49.0,61.0,0.696,-10.973416168915962,0.6965
0.05,inf,0.5163180612748024,-418.1960091630813,-2.0467690571760304,33,test,26.0,73.0,83.0,49.0,59.0,0.6765,-13.374659211889147,0.6885
0.1,inf,0.5177533325038653,-416.97106234995124,-2.4664653647913513,33,test,27.0,71.0,82.0,49.0,57.99999999999999,0.6635,-14.047143766450205,0.689
0.15,inf,0.519485498554013,-417.75432031709244,-2.6489117417911396,33,test,24.0,70.0,80.0,48.0,57.99999999999999,0.654,-14.135423410321643,0.6855
0.25,inf,0.5099798620436659,-421.570395488303,-2.929852112277415,33,test,23.0,69.0,81.0,48.0,56.99999999999999,0.648,-13.295180727993825,0.677
0.35,inf,0.5075969896025255,-426.0377444937909,-3.210792482763689,33,test,23.0,68.0,80.0,47.0,56.00000000000001,0.6425,-12.175765332456086,0.671
0.5,inf,0.5030425762877972,-433.18439068894537,-3.6322030384931008,33,test,23.0,66.0,80.0,43.0,54.0,0.626,-10.435294759687295,0.665
0.0,,,,,33,train,30.0,76.0,80.0,62.0,72.0,0.723,,
0.001,inf,0.3837439987931171,-241.2274207542137,-0.2535860327388825,34,train,12.0,64.0,68.0,34.0,56.00000000000001,0.577,-6.202382502013479,0.577
0.005,inf,0.39769121632962273,-240.5926831610839,-0.6419391319010538,34,train,14.000000000000002,64.0,68.0,40.0,54.0,0.583,-6.302285862688034,0.583
0.01,inf,0.4048309431011549,-239.9749622730304,-0.756913959409688,34,train,16.0,62.0,68.0,38.0,54.0,0.578,-6.602251661038651,0.581
0.05,inf,0.42992629841466284,-237.48902797363928,-0.8075571880685519,34,train,20.0,64.0,72.0,42.0,54.0,0.582,-7.461893619107413,0.58
0.1,inf,0.4300518418491176,-236.60621690231454,-0.8407167290383829,34,train,20.0,64.0,72.0,42.0,54.0,0.585,-7.414853886985073,0.576
0.15,inf,0.43476002011645043,-236.84095492702818,-0.8339856797340637,34,train,20.0,64.0,72.0,42.0,54.0,0.588,-7.169266041573119,0.579
0.25,inf,0.4359921463493473,-238.69501437054504,-0.8205235811254254,34,train,20.0,66.0,72.0,40.0,54.0,0.589,-6.515372839110803,0.579
0.35,inf,0.4334479824185693,-241.0624836437235,-0.8070614825167874,34,train,20.0,64.0,72.0,40.0,54.0,0.588,-5.819169831516771,0.577
0.5,inf,0.432756339976824,-244.9113601421423,-0.78686833460383,34,train,20.0,62.0,72.0,40.0,56.00000000000001,0.586,-4.755303570763589,0.578
0.0,,,,,34,test,16.0,70.0,76.0,49.0,59.0,0.635,,
0.001,inf,0.4619407280659616,-453.78399211941166,-0.3479689637051059,34,test,17.0,71.0,78.0,48.0,56.99999999999999,0.6445,-11.39282586726604,0.6445
