D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,0.9687836928041448,0.3988839517882975,-289.5728941337263,-1.0,2,train,15.384615384615385,61.53846153846154,69.23076923076923,40.38461538461539,42.30769230769231,0.5605769230769231,-7.336059440320639,0.5605769230769231
0.05,0.9687836928041448,0.4046310040301572,-289.5739726675588,-1.0,2,train,13.461538461538462,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.575,-7.5238713715186805,0.575
0.1,0.9687836928041448,0.4042125542141272,-289.9976609462678,-1.0,2,train,17.307692307692307,65.38461538461539,67.3076923076923,38.46153846153847,44.230769230769226,0.5625,-8.093029150931386,0.5625
0.15,0.9687836928041448,0.3682707585623023,-290.7982889075279,-1.0,2,train,13.461538461538462,55.769230769230774,67.3076923076923,34.61538461538461,42.30769230769231,0.5192307692307693,-8.80818689989104,0.5192307692307693
0.25,0.9687836928041448,0.3348520973596516,-293.27118094246737,-1.0,2,train,13.461538461538462,48.07692307692308,57.692307692307686,30.76923076923077,42.30769230769231,0.46153846153846156,-10.196517366763658,0.46153846153846156
0.35,0.9687836928041448,0.31815709163084754,-296.63884113650374,-1.0,2,train,13.461538461538462,42.30769230769231,53.84615384615385,28.846153846153843,40.38461538461539,0.43365384615384617,-11.820757417326774,0.43365384615384617
0.5,0.9687836928041448,0.2882967073868744,-302.9743111298082,-1.0,2,train,11.538461538461538,40.38461538461539,50.0,25.0,32.69230769230769,0.3778846153846154,-14.520768829755127,0.3778846153846154
0.0,,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336,,
0.001,0.9687836928041448,0.31956637570008894,-282.5219758245775,-1.0,3,train,11.538461538461538,50.0,61.53846153846154,23.076923076923077,30.76923076923077,0.4519230769230769,-8.958491865629014,0.4519230769230769
0.005,0.9687836928041448,0.32127307009950107,-282.5631029859199,-1.0,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.44326923076923075,-8.911027598256112,0.44326923076923075
0.01,0.9687836928041448,0.32006301482135374,-282.61749613737294,-1.0,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.4394230769230769,-8.863100324586128,0.4394230769230769
0.05,0.9687836928041448,0.3120972930667155,-283.1616112642134,-1.0,3,train,11.538461538461538,46.15384615384615,59.61538461538461,25.0,32.69230769230769,0.4375,-8.904820734858333,0.4375
0.1,0.9687836928041448,0.31180431339033404,-284.0734698534626,-1.0,3,train,11.538461538461538,46.15384615384615,61.53846153846154,21.153846153846153,32.69230769230769,0.42980769230769234,-9.261161897993532,0.42980769230769234
0.15,0.9687836928041448,0.30457216102160956,-285.1917856225756,-1.0,3,train,11.538461538461538,44.230769230769226,59.61538461538461,21.153846153846153,30.76923076923077,0.4153846153846154,-9.753321838377758,0.4153846153846154
0.25,0.9687836928041448,0.2930161195042451,-287.9063831191163,-1.0,3,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,26.923076923076923,0.40673076923076923,-10.814882759293766,0.40673076923076923
0.35,0.9687836928041448,0.28837650942213655,-291.12802217778477,-1.0,3,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,26.923076923076923,0.3951923076923077,-11.785581862753077,0.3951923076923077
0.5,0.9687836928041448,0.25869291953995793,-296.78695540829494,-1.0,3,train,9.615384615384617,42.30769230769231,50.0,19.230769230769234,23.076923076923077,0.3701923076923077,-13.138406948002,0.3701923076923077
0.0,,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336,,
0.001,0.9687836928041448,0.2984905008468317,-302.0036278041799,-1.0,4,train,17.307692307692307,42.30769230769231,51.92307692307693,19.230769230769234,26.923076923076923,0.39615384615384613,-9.928176946026895,0.39615384615384613
0.005,0.9687836928041448,0.3011428564830006,-301.9279602875887,-1.0,4,train,17.307692307692307,42.30769230769231,51.92307692307693,21.153846153846153,28.846153846153843,0.3971153846153846,-9.744840560237435,0.3971153846153846
0.01,0.9687836928041448,0.29712768703129383,-301.8410865792398,-1.0,4,train,17.307692307692307,44.230769230769226,50.0,19.230769230769234,30.76923076923077,0.39903846153846156,-9.678602313636702,0.39903846153846156
0.05,0.9687836928041448,0.2860162396448607,-301.4171219466742,-1.0,4,train,13.461538461538462,46.15384615384615,53.84615384615385,19.230769230769234,28.846153846153843,0.4009615384615385,-9.729079786668535,0.4009615384615385
0.1,0.9687836928041448,0.28047338361458596,-301.4194208552002,-1.0,4,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,26.923076923076923,0.39807692307692305,-10.390753496490845,0.39807692307692305
0.15,0.9687836928041448,0.2744977220555402,-301.84324304347473,-1.0,4,train,13.461538461538462,40.38461538461539,51.92307692307693,17.307692307692307,25.0,0.3769230769230769,-11.245008840869332,0.3769230769230769
0.25,0.9687836928041448,0.252535238112558,-303.5376545385886,-1.0,4,train,13.461538461538462,40.38461538461539,46.15384615384615,15.384615384615385,23.076923076923077,0.3423076923076923,-13.124498321772592,0.3423076923076923
0.35,0.9687836928041448,0.2401952597977065,-306.0087618224785,-1.0,4,train,11.538461538461538,36.53846153846153,42.30769230769231,17.307692307692307,25.0,0.32211538461538464,-15.098345810898195,0.32211538461538464
0.5,0.9687836928041448,0.21802608255331415,-310.7977498053401,-1.0,4,train,9.615384615384617,32.69230769230769,38.46153846153847,17.307692307692307,26.923076923076923,0.2951923076923077,-18.247879826455062,0.2951923076923077
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.3444953253919284,-292.52612183048296,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49230769230769234,-9.386033707531794,0.49230769230769234
0.005,0.9687836928041448,0.34909792109569493,-292.4726055980621,-1.0,5,train,15.384615384615385,53.84615384615385,63.46153846153846,25.0,38.46153846153847,0.49230769230769234,-9.332085053297703,0.49230769230769234
0.01,0.9687836928041448,0.35044309693564724,-292.411242607242,-1.0,5,train,15.384615384615385,53.84615384615385,63.46153846153846,26.923076923076923,36.53846153846153,0.4980769230769231,-9.33620272307303,0.4980769230769231
0.05,0.9687836928041448,0.33514683939202156,-292.12057852636985,-1.0,5,train,11.538461538461538,57.692307692307686,61.53846153846154,26.923076923076923,42.30769230769231,0.49903846153846154,-9.579074182767727,0.49903846153846154
0.1,0.9687836928041448,0.33742410232593395,-292.1687795214237,-1.0,5,train,11.538461538461538,55.769230769230774,61.53846153846154,28.846153846153843,42.30769230769231,0.49615384615384617,-10.009154136937411,0.49615384615384617
0.15,0.9687836928041448,0.3307853148877956,-292.5595872930604,-1.0,5,train,11.538461538461538,55.769230769230774,57.692307692307686,28.846153846153843,42.30769230769231,0.4826923076923077,-10.57642926298314,0.4826923076923077
0.25,0.9687836928041448,0.31980174675176065,-294.06046918149434,-1.0,5,train,11.538461538461538,51.92307692307693,53.84615384615385,28.846153846153843,42.30769230769231,0.4576923076923077,-11.798419456149816,0.4576923076923077
0.35,0.9687836928041448,0.31166077418064186,-296.24549507257103,-1.0,5,train,11.538461538461538,51.92307692307693,51.92307692307693,28.846153846153843,40.38461538461539,0.4519230769230769,-12.938058975046033,0.4519230769230769
0.5,0.9687836928041448,0.2904068756375343,-300.49636568944317,-1.0,5,train,9.615384615384617,46.15384615384615,53.84615384615385,21.153846153846153,34.61538461538461,0.4153846153846154,-14.51209734533819,0.4153846153846154
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.31575432039083046,-287.31105042406085,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4596153846153846,-9.770529027808607,0.4596153846153846
0.005,0.9687836928041448,0.31654935926123506,-287.29428217726604,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,23.076923076923077,36.53846153846153,0.4567307692307692,-9.663865992423837,0.4567307692307692
0.01,0.9687836928041448,0.3251757899489958,-287.2807648583609,-1.0,6,train,11.538461538461538,51.92307692307693,63.46153846153846,23.076923076923077,34.61538461538461,0.4625,-9.696688705893507,0.4625
0.05,0.9687836928041448,0.3250258239956277,-287.4430681080488,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,23.076923076923077,34.61538461538461,0.46057692307692305,-10.585406576299306,0.46057692307692305
0.1,0.9687836928041448,0.3279669225804894,-288.20946698292056,-1.0,6,train,11.538461538461538,44.230769230769226,61.53846153846154,26.923076923076923,34.61538461538461,0.44519230769230766,-11.992679413345797,0.44519230769230766
0.15,0.9687836928041448,0.32114994456270096,-289.4558466477131,-1.0,6,train,13.461538461538462,44.230769230769226,57.692307692307686,26.923076923076923,32.69230769230769,0.42403846153846153,-13.499693727888882,0.42403846153846153
0.25,0.9687836928041448,0.2982167629458797,-292.9684173755422,-1.0,6,train,13.461538461538462,42.30769230769231,51.92307692307693,23.076923076923077,30.76923076923077,0.3971153846153846,-16.512513190332015,0.3971153846153846
0.35,0.9687836928041448,0.26683749161401943,-297.4393297703422,-1.0,6,train,11.538461538461538,36.53846153846153,50.0,17.307692307692307,25.0,0.35192307692307695,-19.42372087815022,0.35192307692307695
0.5,0.9687836928041448,0.22564736665195687,-305.472402301447,-1.0,6,train,9.615384615384617,32.69230769230769,42.30769230769231,13.461538461538462,25.0,0.31153846153846154,-23.786245105474336,0.31153846153846154
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.3111688466803485,-290.0692858311498,-1.0,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.42980769230769234,-10.179702240608094,0.42980769230769234
0.005,0.9687836928041448,0.31685928162184757,-290.0267341039466,-1.0,7,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.4346153846153846,-10.10516029372809,0.4346153846153846
0.01,0.9687836928041448,0.31326777777095943,-289.98011290680034,-1.0,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4394230769230769,-10.07633281740226,0.4394230769230769
0.05,0.9687836928041448,0.3130605787016084,-289.84154257318545,-1.0,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.44711538461538464,-10.37669991746941,0.44711538461538464
0.1,0.9687836928041448,0.29795456377159363,-290.14466432262947,-1.0,7,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4221153846153846,-11.223702669604961,0.4221153846153846
0.15,0.9687836928041448,0.29236247676851856,-290.84676465669435,-1.0,7,train,11.538461538461538,42.30769230769231,53.84615384615385,23.076923076923077,28.846153846153843,0.4076923076923077,-12.16874671462324,0.4076923076923077
0.25,0.9687836928041448,0.2898878087738712,-293.1050353428013,-1.0,7,train,11.538461538461538,42.30769230769231,53.84615384615385,23.076923076923077,30.76923076923077,0.4048076923076923,-14.225102883934653,0.4048076923076923
0.35,0.9687836928041448,0.287315577992952,-296.17322310145715,-1.0,7,train,11.538461538461538,42.30769230769231,50.0,25.0,30.76923076923077,0.39134615384615384,-16.123646788390886,0.39134615384615384
0.5,0.9687836928041448,0.2556440409589027,-301.860469474929,-1.0,7,train,7.6923076923076925,36.53846153846153,48.07692307692308,23.076923076923077,26.923076923076923,0.3557692307692308,-18.86655841049577,0.3557692307692308
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.2707242790960581,-299.34353581357175,-1.0,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40192307692307694,-9.768050808602993,0.40192307692307694
0.005,0.9687836928041448,0.26985021153703836,-299.3228910688201,-1.0,8,train,7.6923076923076925,46.15384615384615,53.84615384615385,21.153846153846153,30.76923076923077,0.4048076923076923,-9.698094514267723,0.4048076923076923
0.01,0.9687836928041448,0.2769541839152351,-299.3025246269618,-1.0,8,train,7.6923076923076925,46.15384615384615,55.769230769230774,23.076923076923077,30.76923076923077,0.4125,-9.645265712577384,0.4125
0.05,0.9687836928041448,0.287590540531411,-299.3388235946949,-1.0,8,train,7.6923076923076925,44.230769230769226,57.692307692307686,21.153846153846153,34.61538461538461,0.42403846153846153,-9.546426967800073,0.42403846153846153
0.1,0.9687836928041448,0.2801394202112191,-299.8046382275887,-1.0,8,train,7.6923076923076925,44.230769230769226,55.769230769230774,21.153846153846153,32.69230769230769,0.4182692307692308,-10.093444489728768,0.4182692307692308
0.15,0.9687836928041448,0.2734160281458011,-300.6356438385763,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,32.69230769230769,0.40673076923076923,-10.96282538313659,0.40673076923076923
0.25,0.9687836928041448,0.2589939071245835,-303.1000306882776,-1.0,8,train,7.6923076923076925,40.38461538461539,53.84615384615385,17.307692307692307,26.923076923076923,0.3875,-12.62898413917469,0.3875
0.35,0.9687836928041448,0.2328315028392516,-306.3469348840567,-1.0,8,train,7.6923076923076925,38.46153846153847,46.15384615384615,17.307692307692307,23.076923076923077,0.33942307692307694,-14.115050270777829,0.33942307692307694
0.5,0.9687836928041448,0.22862300545997805,-312.3358555643213,-1.0,8,train,7.6923076923076925,32.69230769230769,44.230769230769226,17.307692307692307,25.0,0.31826923076923075,-16.359351671973172,0.31826923076923075
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3077216582626737,-281.2858061405917,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.4394230769230769,-9.145362449730328,0.4394230769230769
0.005,0.9687836928041448,0.3109343917737585,-281.2773275750565,-1.0,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4375,-9.077920833264557,0.4375
0.01,0.9687836928041448,0.3106232115051419,-281.27136661460474,-1.0,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4403846153846154,-9.037451843773624,0.4403846153846154
0.05,0.9687836928041448,0.3020364392934274,-281.3898863703867,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4346153846153846,-9.290172878424073,0.4346153846153846
0.1,0.9687836928041448,0.3000603959785031,-281.8752023081259,-1.0,9,train,9.615384615384617,51.92307692307693,53.84615384615385,23.076923076923077,34.61538461538461,0.43653846153846154,-9.779923468611116,0.43653846153846154
0.15,0.9687836928041448,0.29881701397311583,-282.64008778018666,-1.0,9,train,9.615384615384617,50.0,53.84615384615385,23.076923076923077,32.69230769230769,0.43173076923076925,-10.204936725334676,0.43173076923076925
0.25,0.9687836928041448,0.2980237184520779,-284.77036473058047,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.4230769230769231,-10.98841588858187,0.4230769230769231
0.35,0.9687836928041448,0.2919424064378755,-287.49817473965186,-1.0,9,train,9.615384615384617,44.230769230769226,55.769230769230774,21.153846153846153,32.69230769230769,0.41923076923076924,-11.731677453502357,0.41923076923076924
0.5,0.9687836928041448,0.27147412452587083,-292.49465821052195,-1.0,9,train,7.6923076923076925,46.15384615384615,50.0,21.153846153846153,36.53846153846153,0.3971153846153846,-13.015701340339831,0.3971153846153846
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2936244981227984,-292.27751072025103,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923,-9.634359544850327,0.3923076923076923
0.005,0.9687836928041448,0.2894342903311134,-292.30628572147043,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.38846153846153847,-9.566459419079877,0.38846153846153847
0.01,0.9687836928041448,0.2894342903311134,-292.34545927546947,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.38846153846153847,-9.555002950090909,0.38846153846153847
0.05,0.9687836928041448,0.2714398565128878,-292.77468173521436,-1.0,10,train,7.6923076923076925,42.30769230769231,50.0,21.153846153846153,32.69230769230769,0.3855769230769231,-9.716003196929591,0.3855769230769231
0.1,0.9687836928041448,0.27355203276751977,-293.5535945156259,-1.0,10,train,7.6923076923076925,44.230769230769226,50.0,21.153846153846153,32.69230769230769,0.39134615384615384,-10.154566392780623,0.39134615384615384
0.15,0.9687836928041448,0.28278656045895895,-294.54714025012066,-1.0,10,train,9.615384615384617,42.30769230769231,50.0,23.076923076923077,32.69230769230769,0.38653846153846155,-10.619610704090576,0.38653846153846155
0.25,0.9687836928041448,0.27299761949555196,-297.04304476262945,-1.0,10,train,9.615384615384617,42.30769230769231,48.07692307692308,23.076923076923077,28.846153846153843,0.3769230769230769,-11.656472204464137,0.3769230769230769
0.35,0.9687836928041448,0.2744595001197764,-300.1056284916253,-1.0,10,train,9.615384615384617,42.30769230769231,50.0,21.153846153846153,28.846153846153843,0.3817307692307692,-12.82746267187457,0.3817307692307692
0.5,0.9687836928041448,0.23213611552513264,-305.68059793622757,-1.0,10,train,3.8461538461538463,40.38461538461539,50.0,13.461538461538462,25.0,0.3596153846153846,-14.660445764092628,0.3596153846153846
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3111655140921406,-295.20817333831064,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153,-8.710336942832043,0.42403846153846153
0.005,0.9687836928041448,0.32191242957669314,-295.1767472911354,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.42980769230769234,-8.630718778684752,0.42980769230769234
0.01,0.9687836928041448,0.31872664401010675,-295.1421554284416,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,25.0,32.69230769230769,0.4375,-8.572336555696722,0.4375
0.05,0.9687836928041448,0.32036323294513924,-295.038572704592,-1.0,11,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,38.46153846153847,0.45,-8.56558606447527,0.45
0.1,0.9687836928041448,0.31867128284190893,-295.2793108529106,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.43653846153846154,-9.026378819341971,0.43653846153846154
0.15,0.9687836928041448,0.29607808659231444,-295.8465497360976,-1.0,11,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.40865384615384615,-9.541382243548128,0.40865384615384615
0.25,0.9687836928041448,0.2697676953438005,-297.71079039822115,-1.0,11,train,11.538461538461538,36.53846153846153,48.07692307692308,21.153846153846153,30.76923076923077,0.36538461538461536,-10.516451809345313,0.36538461538461536
0.35,0.9687836928041448,0.25870871526344386,-300.3030315825532,-1.0,11,train,11.538461538461538,34.61538461538461,44.230769230769226,21.153846153846153,30.76923076923077,0.34807692307692306,-11.563177317449458,0.34807692307692306
0.5,0.9687836928041448,0.25554151084158716,-305.24445359949834,-1.0,11,train,11.538461538461538,34.61538461538461,44.230769230769226,21.153846153846153,28.846153846153843,0.33942307692307694,-13.284166333382586,0.33942307692307694
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.3165175856969302,-279.41779689278115,-1.0,12,train,9.615384615384617,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.4403846153846154,-10.106997153157238,0.4403846153846154
0.005,0.9687836928041448,0.3206999456058741,-279.38553470918833,-1.0,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,36.53846153846153,0.4394230769230769,-10.03786146921658,0.4394230769230769
0.01,0.9687836928041448,0.3143485519433068,-279.35310564308827,-1.0,12,train,9.615384615384617,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4355769230769231,-9.964610124317915,0.4355769230769231
0.05,0.9687836928041448,0.31286512186565446,-279.3764843826866,-1.0,12,train,9.615384615384617,46.15384615384615,57.692307692307686,25.0,34.61538461538461,0.4307692307692308,-9.937004048674794,0.4307692307692308
0.1,0.9687836928041448,0.3016384734769879,-279.95636941811836,-1.0,12,train,9.615384615384617,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.41346153846153844,-10.306739016111294,0.41346153846153844
0.15,0.9687836928041448,0.29797338531450457,-280.94790278130955,-1.0,12,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,32.69230769230769,0.4076923076923077,-10.736866880988998,0.4076923076923077
0.25,0.9687836928041448,0.25773202050640653,-283.72163142227237,-1.0,12,train,5.769230769230769,42.30769230769231,48.07692307692308,21.153846153846153,28.846153846153843,0.3682692307692308,-11.638455816535384,0.3682692307692308
0.35,0.9687836928041448,0.24198587514509384,-287.2595490707167,-1.0,12,train,5.769230769230769,38.46153846153847,46.15384615384615,19.230769230769234,28.846153846153843,0.3490384615384615,-12.758285140207533,0.3490384615384615
0.5,0.9687836928041448,0.2301298507410528,-293.7785793408176,-1.0,12,train,5.769230769230769,36.53846153846153,44.230769230769226,17.307692307692307,25.0,0.32884615384615384,-14.466605809589794,0.32884615384615384
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.29977439088102764,-309.62016833354375,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,32.69230769230769,0.3894230769230769,-9.397210480466299,0.3894230769230769
0.005,0.9687836928041448,0.3062052279052288,-309.5810947233182,-1.0,13,train,15.384615384615385,42.30769230769231,51.92307692307693,26.923076923076923,32.69230769230769,0.3923076923076923,-9.2824723646292,0.3923076923076923
0.01,0.9687836928041448,0.3140869099371114,-309.5373400138995,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,26.923076923076923,32.69230769230769,0.40384615384615385,-9.154431131998251,0.40384615384615385
0.05,0.9687836928041448,0.304409729093612,-309.36847294306364,-1.0,13,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,28.846153846153843,0.3971153846153846,-8.820707099919389,0.3971153846153846
0.1,0.9687836928041448,0.2881143013410887,-309.5267644227488,-1.0,13,train,15.384615384615385,42.30769230769231,48.07692307692308,21.153846153846153,30.76923076923077,0.38269230769230766,-9.104613366427941,0.38269230769230766
0.15,0.9687836928041448,0.2908198340095429,-310.00051709513554,-1.0,13,train,13.461538461538462,44.230769230769226,51.92307692307693,21.153846153846153,30.76923076923077,0.39326923076923076,-9.49560571794467,0.39326923076923076
0.25,0.9687836928041448,0.2717019984970881,-311.647290721803,-1.0,13,train,11.538461538461538,44.230769230769226,53.84615384615385,17.307692307692307,28.846153846153843,0.38653846153846155,-10.502708607079683,0.38653846153846155
0.35,0.9687836928041448,0.23912815063796303,-313.9755649966176,-1.0,13,train,7.6923076923076925,36.53846153846153,51.92307692307693,15.384615384615385,23.076923076923077,0.34134615384615385,-11.76133134477817,0.34134615384615385
