D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,0.9687836928041448,-1.8485661468523373,-0.8583104845702424,1,train,12.903225806451612,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6580645161290323
0.15,0.9687836928041448,-1.8811844500425714,-1.1183987538164337,1,train,12.903225806451612,74.19354838709677,80.64516129032258,45.16129032258064,61.29032258064516,0.6693548387096774
0.25,0.9687836928041448,-2.1779989702019886,-1.445221819795697,1,train,16.129032258064516,74.19354838709677,83.87096774193549,45.16129032258064,58.06451612903226,0.6854838709677419
0.35,0.9687836928041448,-2.390659115327744,-1.7042688161056179,1,train,12.903225806451612,70.96774193548387,83.87096774193549,41.935483870967744,58.06451612903226,0.6629032258064517
0.5,0.9687836928041448,-2.6094336520199404,-2.02142451328662,1,train,12.903225806451612,70.96774193548387,80.64516129032258,38.70967741935484,58.06451612903226,0.6580645161290323
0.0,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498
0.001,0.9687836928041448,-13.74744186624451,-0.01568375593234549,2,train,16.129032258064516,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.4870967741935484
0.005,0.9687836928041448,-13.678431621952582,-0.06824307401252286,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,48.38709677419355,0.5177419354838709
0.01,0.9687836928041448,-13.605417762109614,-0.12138668632820404,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,48.38709677419355,0.5209677419354839
0.05,0.9687836928041448,-13.195274182139398,-0.3923166467989101,2,train,19.35483870967742,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5451612903225806
0.1,0.9687836928041448,-12.83154610584556,-0.5941824240167961,2,train,19.35483870967742,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.55
0.15,0.9687836928041448,-12.444900328972356,-0.7347641056904772,2,train,19.35483870967742,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.5596774193548387
0.25,0.9687836928041448,-11.604656783228862,-0.9844047688977526,2,train,19.35483870967742,61.29032258064516,67.74193548387096,35.483870967741936,41.935483870967744,0.55
0.35,0.9687836928041448,-10.720788315131221,-1.1760318147938886,2,train,19.35483870967742,61.29032258064516,67.74193548387096,35.483870967741936,41.935483870967744,0.5435483870967742
0.5,0.9687836928041448,-9.084768679891424,-1.3928745015994377,2,train,19.35483870967742,51.61290322580645,64.51612903225806,38.70967741935484,38.70967741935484,0.5048387096774194
0.0,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564
0.001,0.9687836928041448,-2.3567899820714646,-0.016079282143827096,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613
0.005,0.9687836928041448,-2.3381339188446657,-0.07874104237501926,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613
0.01,0.9687836928041448,-2.334185771687354,-0.14168555957896284,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613
0.05,0.9687836928041448,-2.2850428424877727,-0.557039265878368,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,45.16129032258064,0.6096774193548387
0.1,0.9687836928041448,-2.4542666629565577,-0.7776169499306514,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,48.38709677419355,0.6112903225806452
0.15,0.9687836928041448,-2.573863211862335,-0.9657134441145432,3,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5854838709677419
0.25,0.9687836928041448,-2.8540613013747165,-1.2387956353856142,3,train,16.129032258064516,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677
0.35,0.9687836928041448,-3.114415472240265,-1.4413055853092402,3,train,16.129032258064516,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6096774193548387
0.5,0.9687836928041448,-3.2593096049212193,-1.6440525270088728,3,train,16.129032258064516,70.96774193548387,77.41935483870968,32.25806451612903,58.06451612903226,0.6306451612903226
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-4.077230704928414,-8.14865876012783,4,train,9.67741935483871,51.61290322580645,67.74193548387096,25.806451612903224,41.935483870967744,0.4870967741935484
0.005,0.9687836928041448,-4.043745771971042,-8.17232644810467,4,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.48870967741935484
0.01,0.9687836928041448,-4.010183796907076,-8.194347569824558,4,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.49516129032258066
0.05,0.9687836928041448,-3.7301071315373866,-8.3409767050697,4,train,9.67741935483871,48.38709677419355,80.64516129032258,25.806451612903224,38.70967741935484,0.5306451612903226
0.1,0.9687836928041448,-3.5629592532255923,-8.209185362801335,4,train,9.67741935483871,58.06451612903226,80.64516129032258,25.806451612903224,41.935483870967744,0.5693548387096774
0.15,0.9687836928041448,-3.6087654895173267,-7.923817476821873,4,train,9.67741935483871,58.06451612903226,80.64516129032258,29.03225806451613,41.935483870967744,0.5709677419354838
0.25,0.9687836928041448,-3.700105665217302,-7.274409715377388,4,train,9.67741935483871,51.61290322580645,80.64516129032258,32.25806451612903,41.935483870967744,0.5532258064516129
0.35,0.9687836928041448,-3.8316883120741454,-6.5491680298245125,4,train,9.67741935483871,51.61290322580645,64.51612903225806,32.25806451612903,41.935483870967744,0.4967741935483871
0.5,0.9687836928041448,-3.9120720014927417,-5.33848677056819,4,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,38.70967741935484,0.47419354838709676
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-14.789032484401492,-8.712717516397245,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,48.38709677419355,0.5306451612903226
0.005,0.9687836928041448,-14.743259460847124,-8.711280840050534,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5274193548387097
0.01,0.9687836928041448,-14.673236342603246,-8.709484994617144,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5290322580645161
0.05,0.9687836928041448,-14.150722560481968,-8.622814736275913,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,51.61290322580645,0.5387096774193548
0.1,0.9687836928041448,-13.60723852999686,-8.434293362175065,5,train,12.903225806451612,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5435483870967742
0.15,0.9687836928041448,-13.163701460794499,-8.160543594640526,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5370967741935484
0.25,0.9687836928041448,-12.123472462774835,-7.574396168584819,5,train,12.903225806451612,51.61290322580645,67.74193548387096,38.70967741935484,45.16129032258064,0.5338709677419354
0.35,0.9687836928041448,-11.080300725758338,-6.905772945704509,5,train,12.903225806451612,51.61290322580645,67.74193548387096,35.483870967741936,45.16129032258064,0.5016129032258064
0.5,0.9687836928041448,-9.372219837774642,-5.785040439989949,5,train,12.903225806451612,48.38709677419355,64.51612903225806,35.483870967741936,41.935483870967744,0.49032258064516127
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-12.151002301373094,-17.836088805227227,6,train,22.58064516129032,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6274193548387097
0.005,0.9687836928041448,-12.086153395086008,-17.83612922394063,6,train,22.58064516129032,70.96774193548387,74.19354838709677,41.935483870967744,58.06451612903226,0.6403225806451613
0.01,0.9687836928041448,-12.019657957428723,-17.816818912194233,6,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6451612903225806
0.05,0.9687836928041448,-11.666417210805568,-17.44759392472092,6,train,22.58064516129032,70.96774193548387,80.64516129032258,38.70967741935484,58.06451612903226,0.6548387096774193
0.1,0.9687836928041448,-11.31067405705697,-16.797801860510745,6,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6419354838709678
0.15,0.9687836928041448,-11.028545345798817,-16.066732595638612,6,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6419354838709678
0.25,0.9687836928041448,-10.406641545494086,-14.526376152822333,6,train,16.129032258064516,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.6387096774193548
0.35,0.9687836928041448,-9.656668130269951,-12.930857621985133,6,train,16.129032258064516,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.614516129032258
0.5,0.9687836928041448,-8.693283299778683,-10.367193091213954,6,train,12.903225806451612,58.06451612903226,77.41935483870968,32.25806451612903,51.61290322580645,0.5967741935483871
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-3.319769336382601,-18.4044107026277,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516
0.005,0.9687836928041448,-3.3122264977342666,-18.364651051335493,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516
0.01,0.9687836928041448,-3.306967250828379,-18.312285569553016,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6112903225806452
0.05,0.9687836928041448,-3.2168335493247526,-17.878454453043453,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6129032258064516
0.1,0.9687836928041448,-3.0916324695116937,-17.223492047801063,7,train,16.129032258064516,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516
0.15,0.9687836928041448,-3.0905160019250135,-16.46907976559867,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.603225806451613
0.25,0.9687836928041448,-3.241138030700802,-14.814197451759785,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.6048387096774194
0.35,0.9687836928041448,-3.3099531672502103,-13.114000773331508,7,train,16.129032258064516,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5983870967741935
0.5,0.9687836928041448,-3.256010364017112,-10.491865933834799,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,51.61290322580645,0.5870967741935483
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-3.7315652558917467,-17.433313622353168,8,train,16.129032258064516,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5612903225806452
0.005,0.9687836928041448,-3.6907680826794467,-17.441769572383286,8,train,16.129032258064516,61.29032258064516,70.96774193548387,41.935483870967744,48.38709677419355,0.5806451612903226
0.01,0.9687836928041448,-3.6637385817906614,-17.434603448438896,8,train,16.129032258064516,61.29032258064516,70.96774193548387,41.935483870967744,48.38709677419355,0.5774193548387097
0.05,0.9687836928041448,-3.5225686792663695,-17.191393810572535,8,train,19.35483870967742,61.29032258064516,67.74193548387096,41.935483870967744,48.38709677419355,0.5838709677419355
0.1,0.9687836928041448,-3.5902813537852762,-16.561124495694834,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,51.61290322580645,0.5612903225806452
0.15,0.9687836928041448,-3.768910761226907,-15.847614985909296,8,train,16.129032258064516,61.29032258064516,64.51612903225806,51.61290322580645,51.61290322580645,0.5693548387096774
0.25,0.9687836928041448,-4.145752084937834,-14.383149815372548,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5612903225806452
0.35,0.9687836928041448,-4.434076033831637,-12.845397032833237,8,train,16.129032258064516,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5580645161290323
0.5,0.9687836928041448,-4.628587013567935,-10.42288105097201,8,train,19.35483870967742,58.06451612903226,67.74193548387096,45.16129032258064,48.38709677419355,0.5596774193548387
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-16.69084203899817,-8.92099757120629,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5758064516129032
0.005,0.9687836928041448,-16.61920288993898,-8.944893834595206,9,train,6.451612903225806,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904
0.01,0.9687836928041448,-16.533102427246643,-8.962641668450864,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904
0.05,0.9687836928041448,-15.97210865601538,-8.96857693482788,9,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5741935483870968
0.1,0.9687836928041448,-15.32598750075253,-8.874768363916022,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5725806451612904
0.15,0.9687836928041448,-14.714819430121178,-8.730537995219848,9,train,9.67741935483871,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.567741935483871
0.25,0.9687836928041448,-13.580377832143334,-8.235946893856987,9,train,9.67741935483871,58.06451612903226,74.19354838709677,29.03225806451613,45.16129032258064,0.5532258064516129
0.35,0.9687836928041448,-12.595104593373135,-7.595149038656304,9,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5435483870967742
0.5,0.9687836928041448,-10.90809695107039,-6.512568026750789,9,train,9.67741935483871,61.29032258064516,70.96774193548387,35.483870967741936,51.61290322580645,0.5564516129032258
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-3.1932430054236556,-9.226296904193848,10,train,16.129032258064516,58.06451612903226,70.96774193548387,29.03225806451613,45.16129032258064,0.5435483870967742
0.005,0.9687836928041448,-3.1584214239425696,-9.249032521260526,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.5806451612903226
0.01,0.9687836928041448,-3.134142639560653,-9.257899861283496,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.582258064516129
0.05,0.9687836928041448,-3.0485808512702652,-9.216696250964429,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.5838709677419355
0.1,0.9687836928041448,-3.249567627071863,-8.966975376546776,10,train,16.129032258064516,61.29032258064516,74.19354838709677,29.03225806451613,45.16129032258064,0.5693548387096774
0.15,0.9687836928041448,-3.4979391793246,-8.67540200669729,10,train,16.129032258064516,58.06451612903226,74.19354838709677,25.806451612903224,41.935483870967744,0.5596774193548387
0.25,0.9687836928041448,-3.8743004519403894,-8.069643105581916,10,train,16.129032258064516,58.06451612903226,70.96774193548387,25.806451612903224,41.935483870967744,0.5290322580645161
0.35,0.9687836928041448,-4.01891425795307,-7.430666500682365,10,train,16.129032258064516,58.06451612903226,67.74193548387096,25.806451612903224,45.16129032258064,0.5290322580645161
0.5,0.9687836928041448,-3.8651414522219465,-6.395942045054472,10,train,12.903225806451612,48.38709677419355,64.51612903225806,25.806451612903224,45.16129032258064,0.47419354838709676
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-2.077070256111304,-0.01779758380248278,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6483870967741936
0.005,0.9687836928041448,-2.046645532801252,-0.07955685320825157,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6645161290322581
0.01,0.9687836928041448,-2.0377139849692676,-0.12249655574323659,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6661290322580645
0.05,0.9687836928041448,-2.153165394706707,-0.3291445096004596,11,train,19.35483870967742,70.96774193548387,83.87096774193549,41.935483870967744,54.83870967741935,0.667741935483871
0.1,0.9687836928041448,-2.2927424990460734,-0.5145066661040875,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,54.83870967741935,0.6725806451612903
0.15,0.9687836928041448,-2.4637304126200434,-0.6810056632055612,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6693548387096774
0.25,0.9687836928041448,-2.7549372653263626,-0.976879209936364,11,train,19.35483870967742,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6580645161290323
0.35,0.9687836928041448,-2.8274518136546796,-1.2619662528230549,11,train,19.35483870967742,70.96774193548387,83.87096774193549,41.935483870967744,58.06451612903226,0.6516129032258065
0.5,0.9687836928041448,-2.81412702606437,-1.5911440677035538,11,train,19.35483870967742,67.74193548387096,77.41935483870968,45.16129032258064,58.06451612903226,0.635483870967742
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-1.9654005046741856,-8.71466488185558,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.567741935483871
0.005,0.9687836928041448,-1.961034436732942,-8.718929858195924,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5693548387096774
0.01,0.9687836928041448,-1.9822515296102896,-8.709482233517921,12,train,29.03225806451613,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5725806451612904
0.05,0.9687836928041448,-2.1236410098586513,-8.57231893269916,12,train,29.03225806451613,58.06451612903226,77.41935483870968,45.16129032258064,51.61290322580645,0.5870967741935483
0.1,0.9687836928041448,-2.2195009763380833,-8.36307345767485,12,train,25.806451612903224,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6064516129032258
0.15,0.9687836928041448,-2.3343287105165116,-8.10997868833957,12,train,25.806451612903224,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6
0.25,0.9687836928041448,-2.5661021875745287,-7.552949670476368,12,train,29.03225806451613,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5983870967741935
0.35,0.9687836928041448,-2.7097611706122375,-6.949348083738714,12,train,29.03225806451613,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6048387096774194
0.5,0.9687836928041448,-2.757643966499145,-5.944684766875097,12,train,25.806451612903224,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.6096774193548387
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-11.74582669921677,-0.01424396295048852,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5516129032258065
0.005,0.9687836928041448,-11.703113469762593,-0.0639276733377929,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.55
0.01,0.9687836928041448,-11.674191607928526,-0.1086039812962883,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5532258064516129
0.05,0.9687836928041448,-11.274457242078398,-0.42600617233275934,13,train,12.903225806451612,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5661290322580645
0.1,0.9687836928041448,-10.8830300326478,-0.714683744631162,13,train,16.129032258064516,54.83870967741935,77.41935483870968,32.25806451612903,45.16129032258064,0.5596774193548387
0.15,0.9687836928041448,-10.538415090076924,-0.9476951913527508,13,train,16.129032258064516,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5693548387096774
0.25,0.9687836928041448,-9.93936002157337,-1.314042880578011,13,train,12.903225806451612,54.83870967741935,74.19354838709677,32.25806451612903,45.16129032258064,0.5403225806451613
0.35,0.9687836928041448,-9.255185766320167,-1.6163663903660042,13,train,9.67741935483871,48.38709677419355,74.19354838709677,29.03225806451613,41.935483870967744,0.5048387096774194
0.5,0.9687836928041448,-8.250262725912277,-1.9043627342691087,13,train,9.67741935483871,45.16129032258064,70.96774193548387,29.03225806451613,38.70967741935484,0.4838709677419355
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-2.8949996242636153,-0.011854953228721824,14,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.49032258064516127
0.005,0.9687836928041448,-2.887281988486048,-0.05927476614360912,14,train,9.67741935483871,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.49193548387096775
0.01,0.9687836928041448,-2.8782051209890698,-0.11823554042308618,14,train,9.67741935483871,48.38709677419355,67.74193548387096,29.03225806451613,41.935483870967744,0.49838709677419357
0.05,0.9687836928041448,-2.8108295870553754,-0.5720459935934958,14,train,9.67741935483871,54.83870967741935,70.96774193548387,29.03225806451613,41.935483870967744,0.5209677419354839
0.1,0.9687836928041448,-2.9915671493919844,-0.9776579445588218,14,train,9.67741935483871,54.83870967741935,70.96774193548387,25.806451612903224,41.935483870967744,0.5241935483870968
0.15,0.9687836928041448,-3.122739856153295,-1.3254418742687104,14,train,9.67741935483871,58.06451612903226,70.96774193548387,22.58064516129032,41.935483870967744,0.532258064516129
0.25,0.9687836928041448,-3.339474716642594,-1.9461677314685273,14,train,9.67741935483871,58.06451612903226,70.96774193548387,22.58064516129032,38.70967741935484,0.5306451612903226
0.35,0.9687836928041448,-3.755512059551568,-2.3624896231077415,14,train,6.451612903225806,48.38709677419355,64.51612903225806,22.58064516129032,38.70967741935484,0.482258064516129
0.5,0.9687836928041448,-4.369683132324296,-2.781555869889457,14,train,6.451612903225806,48.38709677419355,58.06451612903226,22.58064516129032,35.483870967741936,0.4403225806451613
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-4.651538102189033,-8.718367913300575,15,train,12.903225806451612,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.4596774193548387
0.005,0.9687836928041448,-4.643494599346401,-8.735936980968003,15,train,12.903225806451612,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.4596774193548387
0.01,0.9687836928041448,-4.631967776453936,-8.748942517656651,15,train,12.903225806451612,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.4596774193548387
0.05,0.9687836928041448,-4.520588707496028,-8.795956767448304,15,train,9.67741935483871,45.16129032258064,61.29032258064516,25.806451612903224,41.935483870967744,0.4645161290322581
0.1,0.9687836928041448,-4.598604694971227,-8.642953988645498,15,train,12.903225806451612,48.38709677419355,61.29032258064516,32.25806451612903,41.935483870967744,0.47580645161290325
0.15,0.9687836928041448,-4.741076705232424,-8.417298133772402,15,train,12.903225806451612,48.38709677419355,61.29032258064516,32.25806451612903,41.935483870967744,0.4774193548387097
0.25,0.9687836928041448,-4.9827439395729,-7.872311997009222,15,train,12.903225806451612,48.38709677419355,61.29032258064516,25.806451612903224,41.935483870967744,0.47096774193548385
0.35,0.9687836928041448,-5.2404121532926,-7.205048056048812,15,train,9.67741935483871,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.47419354838709676
0.5,0.9687836928041448,-5.410226225162533,-6.121355758587084,15,train,9.67741935483871,51.61290322580645,64.51612903225806,25.806451612903224,41.935483870967744,0.4854838709677419
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-5.9916267852497915,-9.214156109777184,16,train,9.67741935483871,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.6112903225806452
0.005,0.9687836928041448,-5.960696526743421,-9.242882018603629,16,train,9.67741935483871,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6064516129032258
0.01,0.9687836928041448,-5.920450626995249,-9.27182474558811,16,train,9.67741935483871,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5967741935483871
0.05,0.9687836928041448,-5.612085388000908,-9.36307502241257,16,train,9.67741935483871,67.74193548387096,77.41935483870968,38.70967741935484,48.38709677419355,0.6096774193548387
0.1,0.9687836928041448,-5.510108435435521,-9.146114126145468,16,train,12.903225806451612,67.74193548387096,80.64516129032258,38.70967741935484,48.38709677419355,0.6209677419354839
0.15,0.9687836928041448,-5.428598547775047,-8.87514249910252,16,train,12.903225806451612,67.74193548387096,80.64516129032258,38.70967741935484,45.16129032258064,0.603225806451613
0.25,0.9687836928041448,-5.318359931659397,-8.215116101872082,16,train,9.67741935483871,54.83870967741935,74.19354838709677,29.03225806451613,38.70967741935484,0.5161290322580645
0.35,0.9687836928041448,-5.3201957497234895,-7.425678326507267,16,train,9.67741935483871,54.83870967741935,74.19354838709677,29.03225806451613,35.483870967741936,0.4790322580645161
0.5,0.9687836928041448,-5.185709893904395,-6.107897404914516,16,train,12.903225806451612,51.61290322580645,64.51612903225806,29.03225806451613,32.25806451612903,0.4612903225806452
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-2.2638509051004987,-9.215658203815975,17,train,12.903225806451612,61.29032258064516,80.64516129032258,29.03225806451613,48.38709677419355,0.5967741935483871
0.005,0.9687836928041448,-2.2311658635052494,-9.249348307712516,17,train,12.903225806451612,64.51612903225806,83.87096774193549,32.25806451612903,48.38709677419355,0.6048387096774194
0.01,0.9687836928041448,-2.2112562020653814,-9.268408254742688,17,train,12.903225806451612,64.51612903225806,83.87096774193549,35.483870967741936,54.83870967741935,0.6193548387096774
0.05,0.9687836928041448,-2.17015473666909,-9.282287542380978,17,train,12.903225806451612,61.29032258064516,80.64516129032258,35.483870967741936,51.61290322580645,0.6193548387096774
